20211120_110822.jpg,476.58093,2023.2643,80.67684,443.3101,2036.3481,140.6628,443.2802,2038.4796,139.66496,443.47433,2040.0026,139.47449,442.01166,2045.519,14.455915,441.74704,2055.4717,13.0876045,441.97226,2066.5857,12.290531,458.4435,2082.672,423.77634,462.28333,2118.0168,-158.21657,523.4926,2032.6039,200.50095,525.26526,2046.3868,27.940453,684.5868,2061.4678,784.19867,634.1443,2175.993,-555.5186,919.0329,2120.145,1341.927,681.85944,2133.9993,-1239.0951,986.6144,2005.9165,1715.0105,621.086,1869.2585,-1701.5748,993.2309,1982.723,1831.0277,627.8722,1812.543,-1874.2024,977.89886,1958.5374,1715.8015,624.4657,1797.2201,-1763.4071,970.3111,1962.6035,1678.6027,630.97986,1812.8087,-1670.737,1268.8457,2076.0696,402.10406,1253.011,2156.1633,-402.43723,1734.0753,2130.6187,427.83356,1735.2249,2191.805,-935.2881,1824.51,2541.7551,848.65704,1869.1835,2734.5144,-777.4982,1817.6885,2564.7915,882.1144,1817.796,2818.2664,-746.9213,1984.2982,2642.274,788.2756,2122.358,2873.0332,-891.84753
20211120_110827.jpg,459.38873,1976.3286,135.6009,421.6694,1999.4054,205.86687,421.08304,2004.8595,205.0135,420.65356,2009.7216,205.00467,419.36765,2004.6477,71.43809,417.9442,2013.7596,70.21784,416.5148,2023.2458,69.55393,436.5001,2055.3147,515.7025,433.9529,2078.0046,-99.90738,504.04364,1988.7435,261.67316,498.99097,2000.9624,78.72414,668.25507,2040.5258,829.67975,615.191,2163.1006,-543.0307,1004.77905,2122.3962,913.4819,658.638,2073.4512,-1195.578,1265.782,2090.4963,615.7436,613.9397,1785.0494,-1509.6625,1341.2599,2080.3892,614.4695,629.28864,1725.5977,-1701.526,1333.9513,2066.1082,502.3293,619.4459,1706.2498,-1577.9415,1301.3263,2067.6372,562.05115,627.6018,1725.0298,-1468.944,1273.6438,2048.6926,399.03995,1252.8745,2140.6797,-399.37158,1721.6633,2112.6135,377.567,1730.7206,2176.8242,-951.3875,1854.5034,2513.1077,874.5022,1855.3986,2725.7627,-735.7423,1804.0754,2568.3396,915.6609,1808.0239,2802.53,-703.8601,1985.7865,2599.7925,801.96436,2115.488,2843.1191,-886.4279
20211120_110830.jpg,452.28253,1971.8517,-17.607803,413.53488,1986.7283,63.330887,413.4763,1986.7635,62.45108,413.5056,1986.2639,62.5214,410.81573,1998.9934,-63.00237,409.83505,2010.0308,-64.18214,409.37448,2022.4407,-64.80655,429.36957,2027.9648,433.69476,427.34183,2080.2915,-142.65186,495.8196,1977.5608,131.22871,493.10245,2003.8927,-40.619865,665.37115,2016.4664,766.78973,608.36646,2152.8582,-519.389,968.41846,2060.7632,744.6586,667.9243,2049.4736,-1122.095,1265.6759,2048.7412,289.27277,620.5814,1767.0767,-1410.699,1340.416,2029.5309,256.40198,628.66644,1713.338,-1596.1178,1330.9082,2016.8647,150.8057,622.3278,1694.2151,-1481.5721,1298.4812,2024.1096,233.8818,631.5594,1712.9294,-1373.397,1250.4445,2033.7927,373.82373,1238.6475,2125.8855,-374.11755,1711.0452,2092.798,404.2645,1719.5343,2149.0305,-945.68665,1795.4287,2487.8145,947.9499,1856.8234,2690.2012,-682.83856,1804.5988,2538.9004,992.80237,1809.6985,2775.0732,-646.03015,1958.6143,2560.44,861.3331,2096.6018,2815.6707,-839.98016
20211120_110831.jpg,433.41595,1960.3853,-109.89472,392.38586,1983.3624,-44.385822,391.86398,1988.1255,-45.49496,391.58902,1992.132,-45.765697,390.60934,1990.5641,-172.23035,389.356,1999.8135,-173.49098,388.15637,2010.083,-174.15607,409.99414,2046.983,271.55957,409.6785,2073.3804,-322.27075,474.29065,1977.8688,20.209799,473.21426,1988.5206,-156.38087,647.8948,2043.5662,662.47784,597.1628,2141.7568,-639.0704,803.6932,1978.859,1427.9315,633.2445,2043.6882,-1413.0846,812.3605,1800.3375,2042.3455,571.69977,1771.0016,-2023.7961,783.3216,1769.2915,2190.3196,587.2857,1712.7216,-2224.5295,770.8757,1751.9332,2063.775,572.0252,1692.9514,-2118.8345,770.82135,1765.963,2008.3779,578.76324,1705.5386,-2001.2803,1246.2184,2038.5558,383.7743,1228.8572,2111.4668,-384.02216,1690.2333,2098.3477,491.19632,1705.6848,2149.5444,-905.09735,1785.1465,2484.488,860.7053,1837.2548,2706.3188,-767.3516,1748.5851,2534.7153,887.01385,1791.7808,2788.9395,-743.5713,1960.1938,2549.6375,786.71643,2073.3513,2835.622,-902.95795
20211120_110834.jpg,618.44434,1782.383,-42.46068,580.90344,1802.834,31.166924,582.0667,1807.0287,30.29755,583.9344,1810.2668,30.01082,575.5603,1813.1611,-71.59012,573.67975,1824.6866,-72.779686,572.6749,1836.4905,-73.493454,606.1714,1855.8615,340.4765,592.4876,1895.9325,-134.58533,665.8816,1800.6757,77.80007,661.77905,1813.6843,-64.27462,861.98517,1821.5919,614.3254,774.2438,1992.1016,-398.65015,1080.6476,1733.4126,989.2226,796.9907,1993.9685,-1004.4178,995.9044,1508.7273,1143.192,699.47296,1707.7731,-1407.9828,981.0917,1455.6388,1220.8876,694.6611,1648.983,-1563.1416,961.2169,1452.6846,1107.0891,698.6886,1640.8291,-1455.7876,964.0762,1477.777,1100.9131,711.50616,1651.0867,-1379.6971,1408.224,1872.7385,291.53314,1353.5846,2010.3873,-291.76135,1838.5762,1862.6564,468.9437,1789.338,2159.1672,-740.0835,1710.5956,2180.9294,958.2572,1544.9814,2557.9316,-279.5821,1646.4655,2225.2234,1000.47095,1464.363,2609.529,-218.05363,1825.8102,2361.759,941.7136,1697.24,2731.19,-235.13382
20211120_110839.jpg,546.6791,1574.6514,408.98523,511.1096,1585.2455,507.6078,512.67615,1582.4376,507.09,514.1842,1579.6533,507.06638,503.31845,1605.8945,407.36218,500.0178,1617.651,406.15997,497.08954,1628.7913,405.82144,525.8214,1599.3518,867.8396,504.78503,1671.3492,407.1387,584.01276,1579.9126,544.2284,579.78705,1606.5879,406.44952,779.8341,1594.237,1122.0349,677.00275,1761.4498,65.93546,1028.6797,1535.8759,1224.0243,698.19727,1902.7085,-451.13052,934.3895,1336.276,1023.5241,605.63873,1583.6843,-617.52826,899.16547,1286.9025,1052.8131,593.884,1513.4944,-726.4339,885.7701,1279.1758,973.0153,590.7346,1511.5446,-590.0134,888.7302,1299.3246,985.3542,601.92175,1530.0277,-568.92303,1302.0869,1648.2946,321.84192,1249.4048,1786.8079,-322.17276,1798.7833,1628.3223,363.33682,1732.5383,1969.5795,-723.9508,1679.6149,1996.7941,995.61,1456.1539,2368.3684,-115.090126,1607.6213,2055.3047,1055.2905,1391.832,2415.1562,-38.75326,1795.6124,2167.6475,937.84766,1608.8722,2540.0095,-115.38331
20211120_110849(0).jpg,1388.6224,1561.4348,1154.2786,1400.1451,1592.7312,1237.7532,1405.167,1609.0538,1237.3401,1410.29,1621.9354,1236.8842,1382.2557,1556.1069,1290.4978,1374.7611,1547.1338,1289.5247,1368.3773,1538.4601,1289.4178,1397.1196,1649.6151,1324.876,1342.7623,1569.9198,1583.0598,1370.5638,1598.6523,1170.9302,1349.559,1557.8887,1238.0267,1360.0331,1777.8552,1000.157,1062.7147,1614.1711,1461.0721,1582.6552,1870.1335,961.1097,767.20374,1678.059,1372.0999,1539.7648,1579.5625,1357.7322,836.3408,1448.8885,1060.5613,1528.4447,1515.594,1383.9625,861.3656,1391.229,1000.2503,1516.015,1508.5513,1463.291,884.4072,1383.6051,995.2395,1509.7909,1529.9935,1404.9681,877.71655,1408.1732,1036.6776,989.0233,1919.9517,-158.04974,748.0574,1834.413,156.76653,836.1697,2198.0747,-1148.2725,211.95909,2035.8663,-303.168,988.48773,2621.982,-895.7257,383.31137,2327.5842,471.05643,1020.9943,2636.6458,-866.19775,449.7065,2364.7603,559.30115,897.9226,2824.4724,-1195.1625,203.20103,2419.291,335.73215
20211120_110853.jpg,1478.6539,1696.8076,1232.5212,1489.9218,1724.5726,1257.1646,1494.7825,1734.6257,1256.3898,1499.3372,1742.9594,1256.3403,1469.3331,1700.449,1334.1559,1460.9167,1694.7848,1333.3851,1453.208,1689.0116,1333.2052,1478.586,1778.9377,1261.0188,1427.9155,1725.7307,1625.7955,1473.1324,1724.8561,1231.0676,1445.5289,1688.1528,1328.2737,1461.4579,1838.4985,868.0186,1217.1066,1730.8177,1556.028,1697.9991,1766.5637,754.7013,947.9827,1732.1743,1467.1453,1641.0063,1509.2523,888.85406,912.15356,1504.2175,1063.4271,1624.7812,1447.2041,864.3001,927.0843,1451.084,1011.18274,1613.4231,1445.491,900.56744,946.8358,1439.9995,920.1523,1609.5709,1464.0771,917.3816,942.1326,1458.6814,1005.04004,1023.2518,1841.5604,-203.69147,792.27954,1780.0519,201.17914,919.2946,2034.1447,-1465.43,251.43932,1885.6848,-128.40509,1020.52325,2546.6025,-1957.3145,405.7682,2352.4392,93.70141,1012.5391,2581.1196,-2001.771,440.14078,2419.49,130.27467,935.993,2627.9207,-2418.9644,197.64412,2446.0754,-138.68686
20211120_110904.jpg,1577.0072,1933.1664,-243.93024,1621.9802,1951.0935,-298.8248,1627.4321,1958.9111,-299.50787,1631.5765,1967.2039,-299.3135,1611.4633,1940.9221,-183.98795,1608.7646,1941.8955,-185.0852,1606.5576,1942.3357,-185.66428,1631.9697,2026.2054,-397.7502,1603.6893,1994.2448,127.15791,1555.4626,1971.7672,-258.93628,1541.5613,1959.8665,-115.31919,1462.2892,2134.472,-649.477,1456.3677,2101.4114,539.40643,1319.1056,2214.8633,-1396.357,1382.4603,2114.1763,1013.6973,1337.9341,2048.0625,-1817.698,1418.9008,2079.8064,1343.3887,1339.9064,2003.4094,-1932.0647,1433.8335,2076.9294,1433.4851,1375.6266,2001.3883,-1847.3951,1437.1927,2056.2454,1389.0125,1370.5668,2024.3372,-1785.785,1429.7449,2054.974,1327.1547,851.8329,2187.0137,-401.34247,855.2686,2221.7266,400.8454,351.68106,2263.4587,-666.52576,451.5104,2320.724,128.7675,434.20807,2794.7937,-794.44916,468.2648,2769.2864,176.35873,505.18155,2889.5022,-806.75433,545.66833,2855.666,185.24823,208.55132,2931.6206,-991.57245,284.48148,2888.8196,82.00488
20211120_110907.jpg,1405.5106,1720.494,197.53789,1430.9497,1730.2472,170.48009,1432.4364,1733.5085,169.45369,1437.6915,1744.2742,169.45892,1430.8063,1729.5991,268.25677,1430.8688,1731.4656,267.33606,1430.3013,1731.0208,266.76648,1432.3934,1789.6777,110.28429,1428.4026,1765.7214,560.0557,1378.2557,1742.1753,191.29335,1372.1791,1731.1644,311.7141,1289.8788,1892.7025,-287.03848,1185.6725,1718.9578,992.69745,1195.3041,2023.6637,-1042.9998,990.9802,1666.1549,1602.6954,1256.6573,1703.2933,-1624.2832,1017.4556,1485.2283,1942.4725,1265.7872,1635.4548,-1766.45,1018.1483,1424.2249,2046.0745,1274.7643,1620.6572,-1661.2189,1040.7489,1418.425,1976.5377,1262.6953,1641.2241,-1584.966,1042.2975,1444.9381,1918.2035,607.4297,1948.6083,-407.29532,554.9147,1800.9764,406.87787,66.89689,2112.2751,-793.78485,91.419624,1846.5275,368.83884,255.88234,2599.3462,-428.48404,278.57996,2187.637,1155.0638,353.9606,2659.8342,-376.66034,338.16733,2220.6582,1250.0658,72.8722,2786.398,-390.97897,102.13912,2327.0706,1375.2043
